beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.004999999888241291,75,1130,65.25727081298828,1.0790048837661743,0.09515119343996048,0.6575673222541809,,,,
0.004999999888241291,75,1131,62.1668701171875,1.4380221366882324,0.1662738025188446,0.9609140157699585,,,,
0.004999999888241291,75,1132,80.63158416748047,1.112322449684143,0.018583787605166435,0.6905807852745056,,,,
0.004999999888241291,75,1133,62.977542877197266,0.9607856869697571,0.1095559298992157,0.5363420248031616,,,,
0.004999999888241291,75,1134,80.99812316894531,1.1849828958511353,0.03622026741504669,0.743772029876709,,,,
0.004999999888241291,75,1135,72.24295043945312,1.1864300966262817,0.03199383616447449,0.7932214736938477,,,,
0.004999999888241291,75,1136,67.33110046386719,0.9963060617446899,0.11553312093019485,0.5441174507141113,,,,
0.004999999888241291,75,1137,83.2738265991211,1.3799409866333008,0.032916877418756485,0.9306550025939941,,,,
0.004999999888241291,75,1138,68.76104736328125,1.5321723222732544,0.11376500129699707,1.0746021270751953,,,,
0.004999999888241291,75,1139,40.53424835205078,0.8272665143013,0.05481581389904022,0.5697794556617737,,,,
0.004999999888241291,75,1139,,,,,59.61354446411133,1.0018892288208008,0.10083595663309097,0.6029855012893677
0.004999999888241291,76,1140,64.51592254638672,0.7333105802536011,0.03962405398488045,0.37110692262649536,,,,
0.004999999888241291,76,1141,84.83981323242188,1.0862059593200684,0.19448015093803406,0.46752676367759705,,,,
0.004999999888241291,76,1142,59.961463928222656,1.0095317363739014,0.21431005001068115,0.4954143166542053,,,,
0.004999999888241291,76,1143,73.28055572509766,1.2713425159454346,0.15703624486923218,0.7479034662246704,,,,
0.004999999888241291,76,1144,78.72516632080078,0.9550925493240356,0.03778829425573349,0.5236784219741821,,,,
0.004999999888241291,76,1145,57.88630676269531,0.9673181772232056,0.04183354601264,0.6360531449317932,,,,
0.004999999888241291,76,1146,71.0048828125,1.0127582550048828,0.13163521885871887,0.5260986089706421,,,,
0.004999999888241291,76,1147,77.002685546875,1.184391975402832,0.14593465626239777,0.6534439325332642,,,,
0.004999999888241291,76,1148,83.8985595703125,1.337947130203247,0.0677654817700386,0.8506888747215271,,,,
0.004999999888241291,76,1149,84.5539779663086,1.1351020336151123,0.09001053869724274,0.622321605682373,,,,
0.004999999888241291,76,1150,69.78765869140625,1.1484334468841553,0.21071669459342957,0.5887784361839294,,,,
0.004999999888241291,76,1151,60.41380310058594,0.9354802966117859,0.07036960124969482,0.5630416870117188,,,,
0.004999999888241291,76,1152,52.88926696777344,1.1024012565612793,0.1994648277759552,0.6384902000427246,,,,
0.004999999888241291,76,1153,60.13058853149414,1.008852243423462,0.13813352584838867,0.5700658559799194,,,,
0.004999999888241291,76,1154,20.41684913635254,0.8763757348060608,0.08688205480575562,0.6874094605445862,,,,
0.004999999888241291,76,1154,,,,,49.16730499267578,0.886518657207489,0.023416895419359207,0.6172652244567871
0.004999999888241291,77,1155,51.06774139404297,0.8829269409179688,0.05526880919933319,0.5723194479942322,,,,
0.004999999888241291,77,1156,69.73455047607422,1.1941492557525635,0.12444914877414703,0.7210274338722229,,,,
0.004999999888241291,77,1157,55.190555572509766,0.893502950668335,0.059234168380498886,0.5583160519599915,,,,
0.004999999888241291,77,1158,74.11024475097656,1.2853991985321045,0.02322268858551979,0.8916252851486206,,,,
0.004999999888241291,77,1159,49.872840881347656,1.051821231842041,0.18300700187683105,0.619450032711029,,,,
0.004999999888241291,77,1160,57.28461456298828,0.801695704460144,0.04099109768867493,0.47428157925605774,,,,
0.004999999888241291,77,1161,54.910682678222656,1.0153727531433105,0.1266108900308609,0.6142085194587708,,,,
0.004999999888241291,77,1162,77.08477783203125,1.2989403009414673,0.025816265493631363,0.8877002000808716,,,,
0.004999999888241291,77,1163,69.99203491210938,1.2127419710159302,0.01649751327931881,0.8462842702865601,,,,
0.004999999888241291,77,1164,54.95191955566406,1.0065973997116089,0.18486882746219635,0.5469689965248108,,,,
0.004999999888241291,77,1165,51.463809967041016,0.9275788068771362,0.13038909435272217,0.5398706793785095,,,,
0.004999999888241291,77,1166,52.80762481689453,0.8692162036895752,0.05932359769940376,0.5458545088768005,,,,
0.004999999888241291,77,1167,55.21856689453125,0.812605619430542,0.04476836323738098,0.49174442887306213,,,,
0.004999999888241291,77,1168,63.508056640625,1.0454950332641602,0.05002421513199806,0.6779305934906006,,,,
0.004999999888241291,77,1169,34.46653366088867,0.9370680451393127,0.04709642007946968,0.7176389694213867,,,,
0.004999999888241291,77,1169,,,,,50.2442741394043,1.00388503074646,0.1145457848906517,0.6381179094314575
0.004999999888241291,78,1170,56.44518280029297,0.9480335712432861,0.07576166838407516,0.5900459885597229,,,,
0.004999999888241291,78,1171,68.85954284667969,1.1752185821533203,0.1644235998392105,0.6664972305297852,,,,
0.004999999888241291,78,1172,61.163230895996094,1.1135088205337524,0.05514724925160408,0.7525454759597778,,,,
0.004999999888241291,78,1173,51.13813781738281,1.1274656057357788,0.31389790773391724,0.5578770041465759,,,,
0.004999999888241291,78,1174,51.3966064453125,0.9571588039398193,0.06870029866695404,0.6314755082130432,,,,
0.004999999888241291,78,1175,57.70615005493164,0.8909146785736084,0.03692222386598587,0.5654617547988892,,,,
0.004999999888241291,78,1176,62.72123718261719,0.9800682067871094,0.04238969460129738,0.6240723133087158,,,,
0.004999999888241291,78,1177,58.693695068359375,1.1435413360595703,0.21790605783462524,0.6321668028831482,,,,
0.004999999888241291,78,1178,83.56973266601562,1.1898304224014282,0.05721745640039444,0.7147642970085144,,,,
0.004999999888241291,78,1179,56.76690673828125,0.9455520510673523,0.11262442171573639,0.5490931272506714,,,,
0.004999999888241291,78,1180,68.729248046875,1.023834466934204,0.0239123348146677,0.6562758684158325,,,,
0.004999999888241291,78,1181,54.14824295043945,0.7922922372817993,0.0672215074300766,0.45432958006858826,,,,
0.004999999888241291,78,1182,68.3129653930664,0.9466567635536194,0.06016470864415169,0.5449272394180298,,,,
0.004999999888241291,78,1183,74.62195587158203,0.9194039106369019,0.036447323858737946,0.5098468065261841,,,,
0.004999999888241291,78,1184,21.239240646362305,0.718050479888916,0.021055983379483223,0.5907982587814331,,,,
0.004999999888241291,78,1184,,,,,51.262264251708984,0.8853514194488525,0.021053757518529892,0.6079863905906677
0.004999999888241291,79,1185,62.689453125,0.924177885055542,0.13401678204536438,0.4767138957977295,,,,
0.004999999888241291,79,1186,53.73297882080078,0.8586950302124023,0.060867734253406525,0.5291624069213867,,,,
0.004999999888241291,79,1187,69.07003784179688,1.5216864347457886,0.12886598706245422,1.0474703311920166,,,,
0.004999999888241291,79,1188,47.94484329223633,0.8557528853416443,0.13406500220298767,0.4819636940956116,,,,
0.004999999888241291,79,1189,50.72154235839844,0.8335870504379272,0.047384075820446014,0.5325952768325806,,,,
0.004999999888241291,79,1190,61.703765869140625,1.061653733253479,0.049927838146686554,0.7032070755958557,,,,
0.004999999888241291,79,1191,58.81242370605469,0.9451978206634521,0.03247596323490143,0.6186597347259521,,,,
0.004999999888241291,79,1192,50.40336990356445,0.9921061396598816,0.21393266320228577,0.5261566638946533,,,,
0.004999999888241291,79,1193,63.8744010925293,1.2446115016937256,0.12479162216186523,0.8004478812217712,,,,
0.004999999888241291,79,1194,63.55028533935547,0.973615825176239,0.14599895477294922,0.5098654627799988,,,,
0.004999999888241291,79,1195,58.19603729248047,1.098675012588501,0.05388810858130455,0.7538067698478699,,,,
0.004999999888241291,79,1196,60.2158088684082,1.099287748336792,0.12778715789318085,0.6704216003417969,,,,
0.004999999888241291,79,1197,60.93074417114258,1.030117392539978,0.03891732916235924,0.6865463852882385,,,,
0.004999999888241291,79,1198,61.80176544189453,1.1348507404327393,0.20327413082122803,0.6225677728652954,,,,
0.004999999888241291,79,1199,42.646095275878906,1.5116885900497437,0.17429064214229584,1.1241674423217773,,,,
0.004999999888241291,79,1199,,,,,48.80891036987305,0.9484420418739319,0.0943189486861229,0.6100785732269287
0.004999999888241291,80,1200,71.25141906738281,1.4415955543518066,0.051428698003292084,1.033909797668457,,,,
0.004999999888241291,80,1201,52.66853332519531,1.179835319519043,0.35498499870300293,0.5615077018737793,,,,
0.004999999888241291,80,1202,65.61044311523438,0.8989641666412354,0.026934748515486717,0.5439772009849548,,,,
0.004999999888241291,80,1203,67.03851318359375,1.021718978881836,0.024793077260255814,0.6617333889007568,,,,
0.004999999888241291,80,1204,77.86964416503906,1.0302479267120361,0.0531163364648819,0.5877834558486938,,,,
0.004999999888241291,80,1205,67.80183410644531,0.9478660821914673,0.03367406874895096,0.5751828551292419,,,,
0.004999999888241291,80,1206,56.235755920410156,0.9801742434501648,0.11871114373207092,0.5802842974662781,,,,
0.004999999888241291,80,1207,59.84572219848633,1.157285213470459,0.13378557562828064,0.7242709398269653,,,,
0.004999999888241291,80,1208,60.54384994506836,0.9284501075744629,0.03868243843317032,0.5870484113693237,,,,
0.004999999888241291,80,1209,69.26297760009766,1.0290898084640503,0.10181444138288498,0.5809605121612549,,,,
0.004999999888241291,80,1210,67.33521270751953,1.148714542388916,0.16439710557460785,0.6476413607597351,,,,
0.004999999888241291,80,1211,60.25382614135742,1.0716376304626465,0.18375125527381897,0.5866173505783081,,,,
0.004999999888241291,80,1212,73.8792724609375,1.3519631624221802,0.1596199870109558,0.8229468464851379,,,,
0.004999999888241291,80,1213,53.95436096191406,0.9010748863220215,0.05801616609096527,0.5732869505882263,,,,
0.004999999888241291,80,1214,23.97178840637207,0.9239770174026489,0.07609851658344269,0.7280195951461792,,,,
0.004999999888241291,80,1214,,,,,48.63581085205078,0.9491721391677856,0.035662390291690826,0.6703307032585144
0.004999999888241291,81,1215,56.835567474365234,1.0072320699691772,0.0991806834936142,0.6238735318183899,,,,
0.004999999888241291,81,1216,53.92479705810547,1.0137799978256226,0.10629717260599136,0.6378588676452637,,,,
0.004999999888241291,81,1217,55.30719757080078,0.8609989285469055,0.12972036004066467,0.45474258065223694,,,,
0.004999999888241291,81,1218,75.06438446044922,1.1236926317214966,0.10993031412363052,0.6384403705596924,,,,
0.004999999888241291,81,1219,53.41204071044922,1.168466329574585,0.2312314510345459,0.6701746582984924,,,,
0.004999999888241291,81,1220,58.25690841674805,1.0623115301132202,0.07168760150671005,0.6993394494056702,,,,
0.004999999888241291,81,1221,55.3325309753418,1.0155935287475586,0.11768820881843567,0.6212426424026489,,,,
0.004999999888241291,81,1222,57.28590774536133,1.0034568309783936,0.09359665215015411,0.6234306693077087,,,,
0.004999999888241291,81,1223,47.95067596435547,0.813674807548523,0.086793452501297,0.48712801933288574,,,,
0.004999999888241291,81,1224,54.02826690673828,0.9149608612060547,0.04380355775356293,0.6010159254074097,,,,
0.004999999888241291,81,1225,62.446495056152344,1.0434662103652954,0.01470881700515747,0.7165248990058899,,,,
0.004999999888241291,81,1226,58.743927001953125,1.108442783355713,0.05567077919840813,0.7590523362159729,,,,
0.004999999888241291,81,1227,43.42448806762695,0.7716485261917114,0.11777469515800476,0.4367513954639435,,,,
0.004999999888241291,81,1228,75.39720153808594,1.2842373847961426,0.18492960929870605,0.7223217487335205,,,,
0.004999999888241291,81,1229,25.50863265991211,1.7418129444122314,0.049772679805755615,1.5644969940185547,,,,
0.004999999888241291,81,1229,,,,,48.726131439208984,1.0426335334777832,0.1799890249967575,0.6190138459205627
0.004999999888241291,82,1230,66.52490234375,0.9680030345916748,0.08623137325048447,0.5491471886634827,,,,
0.004999999888241291,82,1231,54.218570709228516,0.9806667566299438,0.1406363844871521,0.5689374804496765,,,,
0.004999999888241291,82,1232,79.40139770507812,1.1286191940307617,0.06210377812385559,0.6695083975791931,,,,
0.004999999888241291,82,1233,64.37781524658203,1.0024205446243286,0.08874663710594177,0.5917848348617554,,,,
0.004999999888241291,82,1234,57.990901947021484,0.8836326599121094,0.0470464751124382,0.5466316342353821,,,,
0.004999999888241291,82,1235,57.918235778808594,0.8923937082290649,0.04975644871592522,0.5530461072921753,,,,
0.004999999888241291,82,1236,73.6763916015625,1.176637053489685,0.12316469103097916,0.6850904226303101,,,,
0.004999999888241291,82,1237,64.47119140625,1.1086722612380981,0.13435332477092743,0.65196293592453,,,,
0.004999999888241291,82,1238,69.73193359375,1.0442864894866943,0.033780742436647415,0.6618460416793823,,,,
0.004999999888241291,82,1239,56.961936950683594,0.9101967811584473,0.1584518849849701,0.4669351875782013,,,,
0.004999999888241291,82,1240,70.2094497680664,1.1714017391204834,0.06669231504201889,0.7536621689796448,,,,
0.004999999888241291,82,1241,54.981449127197266,0.9494527578353882,0.12844699621200562,0.546098530292511,,,,
0.004999999888241291,82,1242,81.17171478271484,1.1365797519683838,0.06639142334461212,0.6643298268318176,,,,
0.004999999888241291,82,1243,68.74024200439453,0.9407097101211548,0.05365047603845596,0.5433580279350281,,,,
0.004999999888241291,82,1244,18.76763153076172,0.6052372455596924,0.06009974703192711,0.45129936933517456,,,,
0.004999999888241291,82,1244,,,,,50.94561004638672,1.0777322053909302,0.21720652282238007,0.6057977080345154
0.004999999888241291,83,1245,85.08050537109375,1.6743344068527222,0.10669530928134918,1.142236590385437,,,,
0.004999999888241291,83,1246,72.92535400390625,1.1634559631347656,0.1469399631023407,0.6518892049789429,,,,
0.004999999888241291,83,1247,54.0520133972168,1.0487170219421387,0.07850652188062668,0.6999504566192627,,,,
0.004999999888241291,83,1248,65.95330810546875,0.9245741367340088,0.051258720457553864,0.5435488820075989,,,,
0.004999999888241291,83,1249,67.01058959960938,1.0843312740325928,0.08947194367647171,0.6598063707351685,,,,
0.004999999888241291,83,1250,59.22167205810547,0.892297625541687,0.08515699207782745,0.5110322833061218,,,,
0.004999999888241291,83,1251,81.51864624023438,1.1098326444625854,0.03657989948987961,0.665659487247467,,,,
0.004999999888241291,83,1252,63.5629997253418,0.921230137348175,0.06268790364265442,0.5407271981239319,,,,
0.004999999888241291,83,1253,58.70956802368164,1.04275643825531,0.13123828172683716,0.6179702877998352,,,,
0.004999999888241291,83,1254,57.99876403808594,0.957423210144043,0.048842109739780426,0.6185872554779053,,,,
0.004999999888241291,83,1255,56.47256088256836,0.9022951126098633,0.03555488586425781,0.5843774676322937,,,,
0.004999999888241291,83,1256,65.2695083618164,1.6136207580566406,0.22674579918384552,1.0605274438858032,,,,
0.004999999888241291,83,1257,61.99116897583008,0.9885266423225403,0.038795821368694305,0.6397749781608582,,,,
0.004999999888241291,83,1258,55.741371154785156,0.8321954607963562,0.08474456518888474,0.46874403953552246,,,,
0.004999999888241291,83,1259,24.444847106933594,0.7032501101493835,0.11676515638828278,0.4642607569694519,,,,
0.004999999888241291,83,1259,,,,,50.004642486572266,0.9647749066352844,0.09773983806371689,0.6170118451118469
0.004999999888241291,84,1260,65.60250091552734,1.2230440378189087,0.10146115720272064,0.793570339679718,,,,
0.004999999888241291,84,1261,68.320068359375,1.2911245822906494,0.19734926521778107,0.7521750330924988,,,,
0.004999999888241291,84,1262,54.54593276977539,1.1021116971969604,0.13443277776241302,0.6949492692947388,,,,
0.004999999888241291,84,1263,58.82841491699219,0.7599149942398071,0.011249505914747715,0.45452338457107544,,,,
0.004999999888241291,84,1264,60.703834533691406,0.8203467130661011,0.0652688667178154,0.4515587091445923,,,,
0.004999999888241291,84,1265,61.504310607910156,1.0106897354125977,0.04915474355220795,0.654013454914093,,,,
